run,lr,seed,epoch,component,fisher,sing_val
final_lr020_seed5,0.2,5,0,58,0.002635504232359727,35.719083128820685
final_lr020_seed5,0.2,5,0,59,0.002279309368484558,35.466480952240666
final_lr020_seed5,0.2,5,0,60,0.004095582055708239,35.090766005656256
final_lr020_seed5,0.2,5,0,61,0.0018380955648474384,34.98173658250732
final_lr020_seed5,0.2,5,0,62,0.005976546948805504,34.4555884283619
final_lr020_seed5,0.2,5,0,63,0.004655592765149636,34.28649994730674
final_lr020_seed5,0.2,5,1,0,1.1604181334277144,263.9067786647265
final_lr020_seed5,0.2,5,1,1,0.19555779802702863,126.37202702134724
final_lr020_seed5,0.2,5,1,2,0.012634560139941785,35.04603296748705
final_lr020_seed5,0.2,5,1,3,0.08314579088177086,16.155241193247367
final_lr020_seed5,0.2,5,1,4,0.024486895477999853,10.776713880746968
final_lr020_seed5,0.2,5,1,5,0.030579621882593454,8.779847509846814
final_lr020_seed5,0.2,5,1,6,0.005365828427935797,5.532277546481698
final_lr020_seed5,0.2,5,1,7,0.02229024733728265,4.613398127361762
final_lr020_seed5,0.2,5,1,8,0.010488286316571437,3.89575254944115
final_lr020_seed5,0.2,5,1,9,0.008684660347906627,2.919401038296108
final_lr020_seed5,0.2,5,1,10,0.0028148051990342688,2.1259325066080503
final_lr020_seed5,0.2,5,1,11,0.006646654680596444,1.9330944715424276
final_lr020_seed5,0.2,5,1,12,0.004761883235482927,1.6459404275963971
final_lr020_seed5,0.2,5,1,13,0.0014848617583053919,1.0956843878756448
final_lr020_seed5,0.2,5,1,14,0.003672959005492868,0.9991522769813386
final_lr020_seed5,0.2,5,1,15,0.001696551404908816,0.9625602692356431
final_lr020_seed5,0.2,5,1,16,0.009574793685365166,0.8597815874422687
final_lr020_seed5,0.2,5,1,17,0.0016576048150532571,0.7390426666588323
final_lr020_seed5,0.2,5,1,18,0.0013304407991622123,0.7270253999859716
final_lr020_seed5,0.2,5,1,19,0.00255247892162265,0.6177811211939481
final_lr020_seed5,0.2,5,1,20,0.0013479414360686125,0.5950708122624714
final_lr020_seed5,0.2,5,1,21,0.0007111165052332079,0.5090592886128444
final_lr020_seed5,0.2,5,1,22,0.0011456066088978885,0.4656727556325043
final_lr020_seed5,0.2,5,1,23,0.001112229803884404,0.41019955871939134
final_lr020_seed5,0.2,5,1,24,0.0004889488459738775,0.37856074126589456
final_lr020_seed5,0.2,5,1,25,0.00043862101304138675,0.3443617644152084
final_lr020_seed5,0.2,5,1,26,0.0007983680473064376,0.3371788463734115
final_lr020_seed5,0.2,5,1,27,0.0021258773000061787,0.31420529453094265
final_lr020_seed5,0.2,5,1,28,0.0008071876314868998,0.2939297807229792
final_lr020_seed5,0.2,5,1,29,0.0014288788244218634,0.28588484262643343
final_lr020_seed5,0.2,5,1,30,0.0012742958252453525,0.26505435896194524
final_lr020_seed5,0.2,5,1,31,0.0004098803661055381,0.26097596415198143
final_lr020_seed5,0.2,5,1,32,0.0011881317133919302,0.2591055334622381
final_lr020_seed5,0.2,5,1,33,0.00039748299022804605,0.2328122939886557
final_lr020_seed5,0.2,5,1,34,0.0007608505081275701,0.22903265689295993
final_lr020_seed5,0.2,5,1,35,0.00030439475553519906,0.22516620611338248
final_lr020_seed5,0.2,5,1,36,0.0011269073286420638,0.21279076756248458
final_lr020_seed5,0.2,5,1,37,0.0009177836381406415,0.2017710077439864
final_lr020_seed5,0.2,5,1,38,0.001920197519685129,0.1888852524450668
final_lr020_seed5,0.2,5,1,39,0.000612681659847527,0.17958788580353494
final_lr020_seed5,0.2,5,1,40,0.0002051611376906591,0.17792641925556374
final_lr020_seed5,0.2,5,1,41,0.0006540379605845566,0.17231718612542157
final_lr020_seed5,0.2,5,1,42,0.00046368630678360405,0.16017568371942373
final_lr020_seed5,0.2,5,1,43,0.00042250482166554813,0.15413399900223068
final_lr020_seed5,0.2,5,1,44,0.004316011308462447,0.1522235952408467
final_lr020_seed5,0.2,5,1,45,0.0008802338097771503,0.14364680287754325
final_lr020_seed5,0.2,5,1,46,0.00226721217917539,0.14143382746040187
final_lr020_seed5,0.2,5,1,47,0.001190685141262576,0.13583802571394674
final_lr020_seed5,0.2,5,1,48,0.00039391662987978284,0.12742605533216048
final_lr020_seed5,0.2,5,1,49,0.0013210553710201484,0.12578961803791397
final_lr020_seed5,0.2,5,1,50,0.0017582926941073654,0.12265730249599788
final_lr020_seed5,0.2,5,1,51,0.003049863128017895,0.11854588067619454
final_lr020_seed5,0.2,5,1,52,0.0002734263227125192,0.11544763327986975
final_lr020_seed5,0.2,5,1,53,0.0010456421725122365,0.11456633637467852
final_lr020_seed5,0.2,5,1,54,0.0003964711778077827,0.10966980359474589
final_lr020_seed5,0.2,5,1,55,0.0005413752735404667,0.1029487247450106
final_lr020_seed5,0.2,5,1,56,0.00022891240867825246,0.09982226320655892
final_lr020_seed5,0.2,5,1,57,0.0007693707034615664,0.09599210358525911
final_lr020_seed5,0.2,5,1,58,0.0004906612383272279,0.09360685948809912
final_lr020_seed5,0.2,5,1,59,0.0004241634484983196,0.09233480034394291
final_lr020_seed5,0.2,5,1,60,0.0004970289822670684,0.09088351745984251
final_lr020_seed5,0.2,5,1,61,0.00030866694172844146,0.08774588089482598
final_lr020_seed5,0.2,5,1,62,0.0008739620372496487,0.08528420868539989
final_lr020_seed5,0.2,5,1,63,0.0002535689803067843,0.08412246941744743
final_lr020_seed5,0.2,5,2,0,1.74007564762503,304.3775840665473
final_lr020_seed5,0.2,5,2,1,0.30763893827568317,202.62952535393114
final_lr020_seed5,0.2,5,2,2,0.4868791600031918,154.8769901047629
final_lr020_seed5,0.2,5,2,3,0.16507238639884464,103.8866590262252
final_lr020_seed5,0.2,5,2,4,0.061690850691209845,85.6189485961451
final_lr020_seed5,0.2,5,2,5,0.05469819981918305,56.19717994114333
final_lr020_seed5,0.2,5,2,6,0.08322802002121632,51.56978776433362
final_lr020_seed5,0.2,5,2,7,0.03133391004420551,42.11799169102107
final_lr020_seed5,0.2,5,2,8,0.05175664176647362,31.3301707756043
final_lr020_seed5,0.2,5,2,9,0.02078768283269646,28.310190639090347
final_lr020_seed5,0.2,5,2,10,0.026910730731438688,20.107085009460775
final_lr020_seed5,0.2,5,2,11,0.004327954534725,15.308650809358543
final_lr020_seed5,0.2,5,2,12,0.02545420681205097,14.822071657047895
final_lr020_seed5,0.2,5,2,13,0.009072611071123598,10.23414188250542
final_lr020_seed5,0.2,5,2,14,0.035738172382892015,8.474649062857617
final_lr020_seed5,0.2,5,2,15,0.012287726289742706,7.643365307047262
final_lr020_seed5,0.2,5,2,16,0.006151258186011344,7.553834071338364
final_lr020_seed5,0.2,5,2,17,0.009502817518603778,6.654705700252304
final_lr020_seed5,0.2,5,2,18,0.008959521604559949,5.997477695537409
final_lr020_seed5,0.2,5,2,19,0.004868681525661887,5.136489879805194
final_lr020_seed5,0.2,5,2,20,0.012024211248336086,4.720544113483876
final_lr020_seed5,0.2,5,2,21,0.0011148526004327011,3.9497517533412942
final_lr020_seed5,0.2,5,2,22,0.014250451500070713,3.6876837263118962
final_lr020_seed5,0.2,5,2,23,0.004893036818471269,3.4844557162266816
final_lr020_seed5,0.2,5,2,24,0.004876868240732967,3.3914202741007458
final_lr020_seed5,0.2,5,2,25,0.013127203750333077,3.1368133733218846
final_lr020_seed5,0.2,5,2,26,0.011993609258515324,3.0644354576826722
final_lr020_seed5,0.2,5,2,27,0.003535916380804097,2.6870937100061036
final_lr020_seed5,0.2,5,2,28,0.013697196024813273,2.5474048782747314
final_lr020_seed5,0.2,5,2,29,0.006021480255037731,2.3843209380097843
final_lr020_seed5,0.2,5,2,30,0.007951265374511166,2.2126417369585867
final_lr020_seed5,0.2,5,2,31,0.020156297004915873,2.036397479376025
final_lr020_seed5,0.2,5,2,32,0.0036262189335240125,1.8619687275194179
final_lr020_seed5,0.2,5,2,33,0.008540781088873106,1.689540047194414
final_lr020_seed5,0.2,5,2,34,0.01848368438346232,1.6344568942957451
final_lr020_seed5,0.2,5,2,35,0.0013830765361638909,1.616501113076311
final_lr020_seed5,0.2,5,2,36,0.007592286262550935,1.5075339986920702
final_lr020_seed5,0.2,5,2,37,0.0023317903644995,1.441240386154844
final_lr020_seed5,0.2,5,2,38,0.004661391786236642,1.3229573159460275
final_lr020_seed5,0.2,5,2,39,0.0020962746296334903,1.2439917331486616
final_lr020_seed5,0.2,5,2,40,0.002348257876222981,1.2085646561940373
final_lr020_seed5,0.2,5,2,41,0.004356242403156471,1.1060105763199697
final_lr020_seed5,0.2,5,2,42,0.0020698898862756476,1.093184587997712
final_lr020_seed5,0.2,5,2,43,0.0007998427577192207,1.0842028126504022
final_lr020_seed5,0.2,5,2,44,0.0009449355695853348,1.0140560802512504
final_lr020_seed5,0.2,5,2,45,0.0012938314271830798,0.9788539861283033
final_lr020_seed5,0.2,5,2,46,0.0009958336433644615,0.9646607758899076
final_lr020_seed5,0.2,5,2,47,0.0016556551901050311,0.8844911470493556
final_lr020_seed5,0.2,5,2,48,0.0012746142024177365,0.8571619408723092
final_lr020_seed5,0.2,5,2,49,0.001836511046954651,0.8419666759107777
final_lr020_seed5,0.2,5,2,50,0.0011573555846169925,0.822721059800192
final_lr020_seed5,0.2,5,2,51,0.003471652559857194,0.8011568428652477
final_lr020_seed5,0.2,5,2,52,0.001921204765707519,0.7799849143228753
final_lr020_seed5,0.2,5,2,53,0.0010346423326636103,0.7189054133177888
final_lr020_seed5,0.2,5,2,54,0.0022413101201463536,0.7168513710201889
final_lr020_seed5,0.2,5,2,55,0.0005195951947964806,0.6958428350891832
final_lr020_seed5,0.2,5,2,56,0.0014731337628884592,0.6645185153637082
final_lr020_seed5,0.2,5,2,57,0.000808210141179212,0.6508633214973751
final_lr020_seed5,0.2,5,2,58,0.000632678012942729,0.632098092576112
final_lr020_seed5,0.2,5,2,59,0.0017959367802928674,0.6005461224465578
final_lr020_seed5,0.2,5,2,60,0.0011070080451020567,0.5777541064333334
final_lr020_seed5,0.2,5,2,61,0.0020924398161506785,0.543592167623528
final_lr020_seed5,0.2,5,2,62,0.0015698801832370365,0.5374120525778084
final_lr020_seed5,0.2,5,2,63,0.002494910947645578,0.5277998228209385
final_lr020_seed5,0.2,5,3,0,2.1764421818131012,366.09200026991573
final_lr020_seed5,0.2,5,3,1,1.1827854204240114,217.78964144521913
final_lr020_seed5,0.2,5,3,2,0.6409199837552705,185.62533452782787
final_lr020_seed5,0.2,5,3,3,0.35383749393238656,165.41956534599387
final_lr020_seed5,0.2,5,3,4,0.32409261128445993,115.5792477351506
final_lr020_seed5,0.2,5,3,5,0.24322606141831432,98.17487464265828
final_lr020_seed5,0.2,5,3,6,0.20925682850729327,88.86123761182446
final_lr020_seed5,0.2,5,3,7,0.05154631095065298,74.36602556175644
final_lr020_seed5,0.2,5,3,8,0.03788902978921613,52.868793414986484
final_lr020_seed5,0.2,5,3,9,0.017876856585688553,42.50466688212528
final_lr020_seed5,0.2,5,3,10,0.016226874014696555,41.2916257176292
final_lr020_seed5,0.2,5,3,11,0.006522595866917854,36.73720436189278
final_lr020_seed5,0.2,5,3,12,0.008427218676312943,31.961709089823906
final_lr020_seed5,0.2,5,3,13,0.00389325963300566,29.307945393236178
final_lr020_seed5,0.2,5,3,14,0.0099937751332132,23.406096831247066
final_lr020_seed5,0.2,5,3,15,0.009516329797733612,21.984504157739767
final_lr020_seed5,0.2,5,3,16,0.01948628482863327,19.519897426295692
final_lr020_seed5,0.2,5,3,17,0.02642512070322282,17.040168966822627
final_lr020_seed5,0.2,5,3,18,0.01007407129269165,15.51607823410225
final_lr020_seed5,0.2,5,3,19,0.009564764917913993,13.44762202435312
final_lr020_seed5,0.2,5,3,20,0.003337364186179394,12.957893494896457
final_lr020_seed5,0.2,5,3,21,0.005367255913288997,12.085012744132229
final_lr020_seed5,0.2,5,3,22,0.006583538375108226,11.312846946356775
final_lr020_seed5,0.2,5,3,23,0.0028205319889057653,10.405385303579866
final_lr020_seed5,0.2,5,3,24,0.0037795042517900744,10.232036286866787
final_lr020_seed5,0.2,5,3,25,0.0077341168520298305,9.606144659513047
final_lr020_seed5,0.2,5,3,26,0.002903245559852974,8.85995395386179
final_lr020_seed5,0.2,5,3,27,0.009334395611413157,8.679833204908157
final_lr020_seed5,0.2,5,3,28,0.006175703178101101,8.382100464577467
final_lr020_seed5,0.2,5,3,29,0.005786520954500956,8.096454923725764
final_lr020_seed5,0.2,5,3,30,0.0023386689194965227,7.528188155829683
final_lr020_seed5,0.2,5,3,31,0.0030742910876276853,7.2064737795084906
final_lr020_seed5,0.2,5,3,32,0.0022775105694331672,7.144776216978065
final_lr020_seed5,0.2,5,3,33,0.0032189848811362515,6.811657408809447
final_lr020_seed5,0.2,5,3,34,0.014371505577643263,6.421766970087815
final_lr020_seed5,0.2,5,3,35,0.0016071875205644131,6.164265316529027
final_lr020_seed5,0.2,5,3,36,0.0060751596887089355,6.046325482328872
final_lr020_seed5,0.2,5,3,37,0.008745578495774778,5.770466489783455
final_lr020_seed5,0.2,5,3,38,0.0033060406461467027,5.639609975882704
final_lr020_seed5,0.2,5,3,39,0.005884098747212485,5.623503466595295
final_lr020_seed5,0.2,5,3,40,0.0025057618981365174,5.298568512889719
final_lr020_seed5,0.2,5,3,41,0.007011250863812062,5.17715619445571
final_lr020_seed5,0.2,5,3,42,0.0017515028259464604,5.0869906806760765
final_lr020_seed5,0.2,5,3,43,0.00695207746399704,5.033219150394589
final_lr020_seed5,0.2,5,3,44,0.0017821090138463846,4.726440272400183
final_lr020_seed5,0.2,5,3,45,0.005733118361417644,4.625899734341093
final_lr020_seed5,0.2,5,3,46,0.0044021528091899185,4.447941642819965
final_lr020_seed5,0.2,5,3,47,0.0031158318036255688,4.363663360920764
final_lr020_seed5,0.2,5,3,48,0.003790918912744814,4.171960632057791
final_lr020_seed5,0.2,5,3,49,0.0015303653050308087,4.129907714143511
final_lr020_seed5,0.2,5,3,50,0.0012370150561629941,4.082216497713731
final_lr020_seed5,0.2,5,3,51,0.005540049990163387,3.9226445668585366
final_lr020_seed5,0.2,5,3,52,0.0030794076510448124,3.8124849835918853
final_lr020_seed5,0.2,5,3,53,0.004932330325424654,3.7264302629279156
final_lr020_seed5,0.2,5,3,54,0.0031343279586551398,3.624091452312762
final_lr020_seed5,0.2,5,3,55,0.004085980484875956,3.57528310612984
final_lr020_seed5,0.2,5,3,56,0.004116409230715416,3.5192538080718676
final_lr020_seed5,0.2,5,3,57,0.0032185969258923756,3.3625736738303345
final_lr020_seed5,0.2,5,3,58,0.001063800389336504,3.3570745752842948
final_lr020_seed5,0.2,5,3,59,0.004993599056351856,3.3061247767835873
final_lr020_seed5,0.2,5,3,60,0.0020679380846856804,3.213904012302537
final_lr020_seed5,0.2,5,3,61,0.003382458060214925,3.1314520602510565
final_lr020_seed5,0.2,5,3,62,0.0020366545822682897,3.089286631306464
final_lr020_seed5,0.2,5,3,63,0.0015977866069904847,3.0758840606858677
final_lr020_seed5,0.2,5,4,0,1.9871201032718335,319.1631929635542
final_lr020_seed5,0.2,5,4,1,0.702618633852248,228.8681995733132
final_lr020_seed5,0.2,5,4,2,1.2763010748623838,210.98772980126196
final_lr020_seed5,0.2,5,4,3,0.6709303184204376,159.4004863583646
final_lr020_seed5,0.2,5,4,4,0.49206524920341865,123.1305909187802
final_lr020_seed5,0.2,5,4,5,0.25678341735098087,116.39887128224609
final_lr020_seed5,0.2,5,4,6,0.40810585280571454,103.91355446465843
final_lr020_seed5,0.2,5,4,7,0.15084312937124897,91.194883617096
final_lr020_seed5,0.2,5,4,8,0.03791022052254663,70.19407058543071
final_lr020_seed5,0.2,5,4,9,0.09671200869286162,62.601205253844824
final_lr020_seed5,0.2,5,4,10,0.027196957738117804,52.00460529619643
final_lr020_seed5,0.2,5,4,11,0.05061469995393515,46.690806730946775
final_lr020_seed5,0.2,5,4,12,0.06098100929832045,44.173242799593275
final_lr020_seed5,0.2,5,4,13,0.01102956368911295,42.11552247925039
final_lr020_seed5,0.2,5,4,14,0.017431994474073648,37.042491591869485
final_lr020_seed5,0.2,5,4,15,0.018667523712121378,31.387824787853436
final_lr020_seed5,0.2,5,4,16,0.019086981623069516,30.00192433805557
final_lr020_seed5,0.2,5,4,17,0.014005997465773405,28.90641819019887
final_lr020_seed5,0.2,5,4,18,0.008707295779615442,27.310812999815564
final_lr020_seed5,0.2,5,4,19,0.016671621819058628,24.32491050439229
final_lr020_seed5,0.2,5,4,20,0.0030505739732873804,23.721116233835602
final_lr020_seed5,0.2,5,4,21,0.014761993245399467,23.069829375218657
final_lr020_seed5,0.2,5,4,22,0.016898037919093053,20.580819639175782
final_lr020_seed5,0.2,5,4,23,0.00491978419266894,19.67823762745119
final_lr020_seed5,0.2,5,4,24,0.014507580077515228,17.919107335099074
final_lr020_seed5,0.2,5,4,25,0.007548319351727585,17.323106320935803
final_lr020_seed5,0.2,5,4,26,0.014143933173054105,16.917717042799485
final_lr020_seed5,0.2,5,4,27,0.013722282127243466,16.752997834967214
final_lr020_seed5,0.2,5,4,28,0.008384375847736648,15.212985991413595
final_lr020_seed5,0.2,5,4,29,0.005387331503803839,15.012588057664948
final_lr020_seed5,0.2,5,4,30,0.009549010799876863,14.296816589623331
final_lr020_seed5,0.2,5,4,31,0.0069258778259377405,13.746204799099035
final_lr020_seed5,0.2,5,4,32,0.0031400047264785055,12.866185556374772
final_lr020_seed5,0.2,5,4,33,0.00711473650347097,12.371398061103333
final_lr020_seed5,0.2,5,4,34,0.008940998712969103,12.061132267793331
final_lr020_seed5,0.2,5,4,35,0.004858423487316066,11.938655450379462
final_lr020_seed5,0.2,5,4,36,0.01152893924047774,11.696492661555235
final_lr020_seed5,0.2,5,4,37,0.005368706598876248,11.042270993565436
final_lr020_seed5,0.2,5,4,38,0.005708621109358613,10.957723034975995
final_lr020_seed5,0.2,5,4,39,0.00748871504100185,10.41729875926529
final_lr020_seed5,0.2,5,4,40,0.0061405849413703785,10.052272939679531
final_lr020_seed5,0.2,5,4,41,0.006979162879647965,9.936630517127156
final_lr020_seed5,0.2,5,4,42,0.008852554247606488,9.586155496021346
final_lr020_seed5,0.2,5,4,43,0.004160112193024198,9.513768906611366
final_lr020_seed5,0.2,5,4,44,0.002911924401754836,9.394134292008655
final_lr020_seed5,0.2,5,4,45,0.006089832241803797,8.92095758526565
final_lr020_seed5,0.2,5,4,46,0.0028382263376475706,8.65553172429023
final_lr020_seed5,0.2,5,4,47,0.007556994502327923,8.579498618067541
final_lr020_seed5,0.2,5,4,48,0.009034513946105039,8.37358822900305
final_lr020_seed5,0.2,5,4,49,0.0029162099864048032,8.219034671855495
final_lr020_seed5,0.2,5,4,50,0.01197265041006321,7.900078122681585
final_lr020_seed5,0.2,5,4,51,0.009912716394388309,7.758965620873609
final_lr020_seed5,0.2,5,4,52,0.005948938819816748,7.547426316752439
final_lr020_seed5,0.2,5,4,53,0.009503959225642868,7.140800899135567
final_lr020_seed5,0.2,5,4,54,0.006791576212332201,7.11019524020764
final_lr020_seed5,0.2,5,4,55,0.003182215292799329,7.021212066975959
final_lr020_seed5,0.2,5,4,56,0.005961736826795064,6.906169264104258
final_lr020_seed5,0.2,5,4,57,0.003743475755435569,6.767640927755221
final_lr020_seed5,0.2,5,4,58,0.002520052932357714,6.696265762212823
final_lr020_seed5,0.2,5,4,59,0.004099425095992204,6.5968427789343975
final_lr020_seed5,0.2,5,4,60,0.008615554083833554,6.480659320735462
final_lr020_seed5,0.2,5,4,61,0.0065340878683222605,6.422056243971267
final_lr020_seed5,0.2,5,4,62,0.003983864773282166,6.40319850503233
final_lr020_seed5,0.2,5,4,63,0.009518203648819317,6.265734214952037
final_lr020_seed5,0.2,5,5,0,2.872177215319015,479.52837325885037
final_lr020_seed5,0.2,5,5,1,1.441625087088915,264.2532936998758
final_lr020_seed5,0.2,5,5,2,1.1413688625704514,217.13358957025486
final_lr020_seed5,0.2,5,5,3,0.6711807827743141,212.1276648702316
final_lr020_seed5,0.2,5,5,4,0.5751377175204087,175.03010445496432
final_lr020_seed5,0.2,5,5,5,0.7313167077419631,150.26088681069356
final_lr020_seed5,0.2,5,5,6,0.2740134108832968,119.22768012365269
final_lr020_seed5,0.2,5,5,7,0.26409659208694886,97.62985525558645
final_lr020_seed5,0.2,5,5,8,0.2414196336786892,77.41828594478119
final_lr020_seed5,0.2,5,5,9,0.0722705343142962,71.51922609699696
final_lr020_seed5,0.2,5,5,10,0.11003474847714129,67.0655961157263
final_lr020_seed5,0.2,5,5,11,0.06410848637996304,54.49813287886908
final_lr020_seed5,0.2,5,5,12,0.044606478288417184,46.18517367032742
final_lr020_seed5,0.2,5,5,13,0.010527583384512276,42.651761729113
final_lr020_seed5,0.2,5,5,14,0.02534097688079059,36.945154484296765
final_lr020_seed5,0.2,5,5,15,0.020955147043479262,35.47505490868223
final_lr020_seed5,0.2,5,5,16,0.045521077943592766,32.76365467330417
final_lr020_seed5,0.2,5,5,17,0.020083770217154885,31.98321151371844
final_lr020_seed5,0.2,5,5,18,0.021358158874727834,31.08438703700575
final_lr020_seed5,0.2,5,5,19,0.022832816397065008,28.295151224818913
final_lr020_seed5,0.2,5,5,20,0.011052055493456656,26.189462424671728
final_lr020_seed5,0.2,5,5,21,0.012701620053087037,24.97609495457741
final_lr020_seed5,0.2,5,5,22,0.004102836287204325,23.73714381832544
final_lr020_seed5,0.2,5,5,23,0.012198322435041934,21.99079685121808
final_lr020_seed5,0.2,5,5,24,0.005554855603741202,21.704387039072724
final_lr020_seed5,0.2,5,5,25,0.022072920035312422,20.22366096283294
final_lr020_seed5,0.2,5,5,26,0.025427715454152542,19.27362219815422
final_lr020_seed5,0.2,5,5,27,0.0033455611762768863,18.928105707754945
final_lr020_seed5,0.2,5,5,28,0.005339311734686263,18.655286961583574
final_lr020_seed5,0.2,5,5,29,0.00817388831835786,18.276428825425064
final_lr020_seed5,0.2,5,5,30,0.0042837985383053535,17.42528605487263
final_lr020_seed5,0.2,5,5,31,0.007150069547795047,15.887306740612669
final_lr020_seed5,0.2,5,5,32,0.010428037257103404,15.26508712983341
final_lr020_seed5,0.2,5,5,33,0.002440356653534937,15.061115733986489
final_lr020_seed5,0.2,5,5,34,0.0072158988552286935,14.07686685680381
final_lr020_seed5,0.2,5,5,35,0.00549897749166029,13.964381012354936
final_lr020_seed5,0.2,5,5,36,0.007126213118095882,13.164264745747811
final_lr020_seed5,0.2,5,5,37,0.003910356525162674,13.151000090215685
final_lr020_seed5,0.2,5,5,38,0.008338255069152343,12.684781025525089
final_lr020_seed5,0.2,5,5,39,0.003595364513710262,11.919822864670051
final_lr020_seed5,0.2,5,5,40,0.0065021278094491005,11.751992480123583
final_lr020_seed5,0.2,5,5,41,0.0024856861842732546,11.634598452765761
final_lr020_seed5,0.2,5,5,42,0.004378422517938517,11.436455257112513
final_lr020_seed5,0.2,5,5,43,0.006094558691456541,11.159526911050694
final_lr020_seed5,0.2,5,5,44,0.0075298675402433275,10.796890130878605
final_lr020_seed5,0.2,5,5,45,0.0033492915154057458,10.563024379941243
final_lr020_seed5,0.2,5,5,46,0.006526168816962176,10.441917431055199
final_lr020_seed5,0.2,5,5,47,0.004856456521127974,10.140393196035419
final_lr020_seed5,0.2,5,5,48,0.0030189665877422734,10.10740046050533
final_lr020_seed5,0.2,5,5,49,0.006893502951718871,9.740163238123976
final_lr020_seed5,0.2,5,5,50,0.009020219724455898,9.508824101377558
