run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed0,0.1,0,0,55,0.0028280034491668013,43.27665460641223
final_lr010_seed0,0.1,0,0,56,0.004403359587334606,42.743888433178036
final_lr010_seed0,0.1,0,0,57,0.0035881951944900883,42.500193719946154
final_lr010_seed0,0.1,0,0,58,0.0042138900155822175,42.19785658832073
final_lr010_seed0,0.1,0,0,59,0.004627503677506659,41.66309625606083
final_lr010_seed0,0.1,0,0,60,0.005863302317140017,41.30156548498043
final_lr010_seed0,0.1,0,0,61,0.004963294155429291,40.95684509745672
final_lr010_seed0,0.1,0,0,62,0.001999246278080588,40.81275772693159
final_lr010_seed0,0.1,0,0,63,0.0036473500692992926,40.623227238670246
final_lr010_seed0,0.1,0,1,0,1.2919503532150185,345.983613146491
final_lr010_seed0,0.1,0,1,1,0.5374899150075623,331.77970817305766
final_lr010_seed0,0.1,0,1,2,0.02337041589199326,221.941852773966
final_lr010_seed0,0.1,0,1,3,0.22009026251539937,165.27207812437518
final_lr010_seed0,0.1,0,1,4,0.16609760461938702,136.93690570165876
final_lr010_seed0,0.1,0,1,5,0.1295192684807903,113.19143503628096
final_lr010_seed0,0.1,0,1,6,0.08407406415205809,98.99686406199504
final_lr010_seed0,0.1,0,1,7,0.13141277494518802,79.70024382792138
final_lr010_seed0,0.1,0,1,8,0.08871518121579546,67.5313050911635
final_lr010_seed0,0.1,0,1,9,0.015184190718961743,58.79388917944174
final_lr010_seed0,0.1,0,1,10,0.024261560351594307,50.731520191080854
final_lr010_seed0,0.1,0,1,11,0.01889611954401727,46.36135453683987
final_lr010_seed0,0.1,0,1,12,0.011660693039683858,43.94633301719312
final_lr010_seed0,0.1,0,1,13,0.044052109344512744,40.599671710089034
final_lr010_seed0,0.1,0,1,14,0.01457689786035757,37.782577383295745
final_lr010_seed0,0.1,0,1,15,0.01150111292320502,34.748771077001315
final_lr010_seed0,0.1,0,1,16,0.016981229745704016,33.39093897410643
final_lr010_seed0,0.1,0,1,17,0.015156634535022646,30.283781640434395
final_lr010_seed0,0.1,0,1,18,0.025287878528665205,27.531374196104018
final_lr010_seed0,0.1,0,1,19,0.00933642500816536,26.28208518843101
final_lr010_seed0,0.1,0,1,20,0.007831118969128007,25.932504749968018
final_lr010_seed0,0.1,0,1,21,0.009932055813616903,23.972924402288488
final_lr010_seed0,0.1,0,1,22,0.0067885555527640844,23.432977655923917
final_lr010_seed0,0.1,0,1,23,0.007652525439337253,21.986317429993672
final_lr010_seed0,0.1,0,1,24,0.01158137806394036,20.438087236982874
final_lr010_seed0,0.1,0,1,25,0.010236763906031253,19.055296489965194
final_lr010_seed0,0.1,0,1,26,0.010205211888482746,18.196376425531728
final_lr010_seed0,0.1,0,1,27,0.012667593724418351,18.0493421924408
final_lr010_seed0,0.1,0,1,28,0.0060247072086649,17.46082031542611
final_lr010_seed0,0.1,0,1,29,0.0042339189220470105,16.196660522039053
final_lr010_seed0,0.1,0,1,30,0.009665409640775838,15.915837735551671
final_lr010_seed0,0.1,0,1,31,0.013320064810789253,15.40762736729228
final_lr010_seed0,0.1,0,1,32,0.0026527501064717777,14.691254156685517
final_lr010_seed0,0.1,0,1,33,0.012546032409379583,13.739025007057844
final_lr010_seed0,0.1,0,1,34,0.014220716587489598,13.664462013854834
final_lr010_seed0,0.1,0,1,35,0.011253119004981722,13.43139953881925
final_lr010_seed0,0.1,0,1,36,0.009436204970573823,12.734527112305063
final_lr010_seed0,0.1,0,1,37,0.0044050232051228285,12.328986997803776
final_lr010_seed0,0.1,0,1,38,0.010690303261776697,12.115147967428626
final_lr010_seed0,0.1,0,1,39,0.005798880693025395,11.971294115770888
final_lr010_seed0,0.1,0,1,40,0.0058029996864161285,11.367849318667554
final_lr010_seed0,0.1,0,1,41,0.0011549761354805893,11.337266916472046
final_lr010_seed0,0.1,0,1,42,0.005714965862778156,10.97622547412316
final_lr010_seed0,0.1,0,1,43,0.003786971744583932,10.764282694975936
final_lr010_seed0,0.1,0,1,44,0.003394531704049576,10.662383265138873
final_lr010_seed0,0.1,0,1,45,0.004813681019380151,10.402643159706988
final_lr010_seed0,0.1,0,1,46,0.004791797465864736,10.142647632461163
final_lr010_seed0,0.1,0,1,47,0.0044126558495732405,9.788063330712767
final_lr010_seed0,0.1,0,1,48,0.005652710598373907,9.473048125537039
final_lr010_seed0,0.1,0,1,49,0.003189264442274627,9.280768630322934
final_lr010_seed0,0.1,0,1,50,0.0033481085922576815,9.193146246596807
final_lr010_seed0,0.1,0,1,51,0.005521992032516079,9.113551992402325
final_lr010_seed0,0.1,0,1,52,0.0016951631963109278,9.000348001540923
final_lr010_seed0,0.1,0,1,53,0.0049479320531290736,8.748624000143542
final_lr010_seed0,0.1,0,1,54,0.003267205306933382,8.538538990810375
final_lr010_seed0,0.1,0,1,55,0.0049907513673260705,8.336864017133912
final_lr010_seed0,0.1,0,1,56,0.00736552271748793,8.167684184597384
final_lr010_seed0,0.1,0,1,57,0.003975645410043831,8.083950594882536
final_lr010_seed0,0.1,0,1,58,0.0029248809484659845,7.96282278744342
final_lr010_seed0,0.1,0,1,59,0.0028816137181564452,7.774445121915515
final_lr010_seed0,0.1,0,1,60,0.0052456758033739195,7.648562547277861
final_lr010_seed0,0.1,0,1,61,0.001962306834773444,7.579338062768278
final_lr010_seed0,0.1,0,1,62,0.004628376563349509,7.525846993337388
final_lr010_seed0,0.1,0,1,63,0.006012122446428916,7.377408671725745
final_lr010_seed0,0.1,0,2,0,2.0577728567726323,400.9783144362485
final_lr010_seed0,0.1,0,2,1,0.7010881260951182,294.78811560125223
final_lr010_seed0,0.1,0,2,2,0.713528781496603,278.9269649866426
final_lr010_seed0,0.1,0,2,3,0.5078222045439248,215.88311102450962
final_lr010_seed0,0.1,0,2,4,0.3591621773082812,171.12836111493405
final_lr010_seed0,0.1,0,2,5,0.1775136888914142,145.84498935897196
final_lr010_seed0,0.1,0,2,6,0.18070481834259994,124.96442946796756
final_lr010_seed0,0.1,0,2,7,0.14893318165257846,112.39192123898036
final_lr010_seed0,0.1,0,2,8,0.07110533066682016,103.07302554895477
final_lr010_seed0,0.1,0,2,9,0.0453283109765768,75.42470871778457
final_lr010_seed0,0.1,0,2,10,0.03607682984978677,72.23332133867366
final_lr010_seed0,0.1,0,2,11,0.030773063454429664,65.1566092559262
final_lr010_seed0,0.1,0,2,12,0.030037209050574068,57.68623267267194
final_lr010_seed0,0.1,0,2,13,0.020670628421842675,55.579249776823744
final_lr010_seed0,0.1,0,2,14,0.016352121863385246,53.18269489598686
final_lr010_seed0,0.1,0,2,15,0.03993134928006335,50.579657342009895
final_lr010_seed0,0.1,0,2,16,0.02466334781114014,47.583805143583525
final_lr010_seed0,0.1,0,2,17,0.013085386496543627,44.9063810532948
final_lr010_seed0,0.1,0,2,18,0.01992019929521533,43.16320290033415
final_lr010_seed0,0.1,0,2,19,0.021969387256828055,41.53136708630801
final_lr010_seed0,0.1,0,2,20,0.015205650192902766,39.15310091741848
final_lr010_seed0,0.1,0,2,21,0.011985901788553818,37.636604030002545
final_lr010_seed0,0.1,0,2,22,0.01816126868255088,35.73519261580511
final_lr010_seed0,0.1,0,2,23,0.03175655331042232,34.313166348704776
final_lr010_seed0,0.1,0,2,24,0.021227698612669915,32.3647273641202
final_lr010_seed0,0.1,0,2,25,0.009337593950568254,31.773018269654592
final_lr010_seed0,0.1,0,2,26,0.014310737146624723,30.588153355990748
final_lr010_seed0,0.1,0,2,27,0.004413216138163507,30.191544178038576
final_lr010_seed0,0.1,0,2,28,0.0076680115683869995,28.145391270228977
final_lr010_seed0,0.1,0,2,29,0.006751137314116344,27.97265282901351
final_lr010_seed0,0.1,0,2,30,0.016750817700470662,27.182351605927504
final_lr010_seed0,0.1,0,2,31,0.007961288784393047,26.025796529329423
final_lr010_seed0,0.1,0,2,32,0.013292432842146509,25.46672010820085
final_lr010_seed0,0.1,0,2,33,0.0027099468983113376,25.007338868627574
final_lr010_seed0,0.1,0,2,34,0.007941013130399391,23.265476324273504
final_lr010_seed0,0.1,0,2,35,0.004756818341764188,22.36921868262
final_lr010_seed0,0.1,0,2,36,0.0055385059200525446,21.737941972963306
final_lr010_seed0,0.1,0,2,37,0.005611674998495402,21.510108038016885
final_lr010_seed0,0.1,0,2,38,0.003597361111404574,21.010239925543704
final_lr010_seed0,0.1,0,2,39,0.010575993814462984,20.637274022931674
final_lr010_seed0,0.1,0,2,40,0.004780378866366503,19.822265322948713
final_lr010_seed0,0.1,0,2,41,0.0029593521648018533,19.557000575084114
final_lr010_seed0,0.1,0,2,42,0.007846761018788543,18.883262880110554
final_lr010_seed0,0.1,0,2,43,0.0036473445680667536,18.744816765649087
final_lr010_seed0,0.1,0,2,44,0.0025153007394600204,17.889045799793045
final_lr010_seed0,0.1,0,2,45,0.005062371967661467,17.417882895870545
final_lr010_seed0,0.1,0,2,46,0.004929823164707904,17.220113412101405
final_lr010_seed0,0.1,0,2,47,0.006321704101977464,16.77858980435786
final_lr010_seed0,0.1,0,2,48,0.005292219813109398,16.613914857384902
final_lr010_seed0,0.1,0,2,49,0.0026174195457889927,16.056333909722504
final_lr010_seed0,0.1,0,2,50,0.002741753157601086,15.885519857463114
final_lr010_seed0,0.1,0,2,51,0.0038250078137647405,15.59422010589073
final_lr010_seed0,0.1,0,2,52,0.0033637127859557385,15.36489861553674
final_lr010_seed0,0.1,0,2,53,0.0037385786665454124,15.129354701786118
final_lr010_seed0,0.1,0,2,54,0.0028653207523810236,14.851317604070445
final_lr010_seed0,0.1,0,2,55,0.005909594199211523,14.48401113093715
final_lr010_seed0,0.1,0,2,56,0.002597260647272837,13.948530108619398
final_lr010_seed0,0.1,0,2,57,0.004523685939474915,13.880996575935356
final_lr010_seed0,0.1,0,2,58,0.01018664676435672,13.742106549357715
final_lr010_seed0,0.1,0,2,59,0.0025003407525827524,13.518277385905503
final_lr010_seed0,0.1,0,2,60,0.005920834692119816,13.103692627260186
final_lr010_seed0,0.1,0,2,61,0.004236743778892491,12.984714489346741
final_lr010_seed0,0.1,0,2,62,0.005032299536233596,12.866435821656582
final_lr010_seed0,0.1,0,2,63,0.00395684329040108,12.71263349442267
final_lr010_seed0,0.1,0,3,0,2.4681227336623826,469.0019883300784
final_lr010_seed0,0.1,0,3,1,1.0839543204668871,309.49268489058176
final_lr010_seed0,0.1,0,3,2,1.3090802954170975,276.66591118045034
final_lr010_seed0,0.1,0,3,3,0.6034128211600801,231.62650880805228
final_lr010_seed0,0.1,0,3,4,0.8020815884950352,201.4498436106524
final_lr010_seed0,0.1,0,3,5,0.4514879590346829,166.26379787295798
final_lr010_seed0,0.1,0,3,6,0.24084890681300397,143.2588287499583
final_lr010_seed0,0.1,0,3,7,0.0718606216152035,113.75663757808314
final_lr010_seed0,0.1,0,3,8,0.07501230712690243,107.53690370442813
final_lr010_seed0,0.1,0,3,9,0.1320488488206319,90.97274129379917
final_lr010_seed0,0.1,0,3,10,0.04683930706802005,83.01681097892235
final_lr010_seed0,0.1,0,3,11,0.06490899186992753,76.66118020322902
final_lr010_seed0,0.1,0,3,12,0.07100416225181698,70.94213389153633
final_lr010_seed0,0.1,0,3,13,0.045383447558294474,63.12134016926938
final_lr010_seed0,0.1,0,3,14,0.030767250818481136,61.04900187754352
final_lr010_seed0,0.1,0,3,15,0.03269458406732815,55.674168020576744
final_lr010_seed0,0.1,0,3,16,0.018203606082896426,54.06143387552816
final_lr010_seed0,0.1,0,3,17,0.015044267697516328,50.6855016250663
final_lr010_seed0,0.1,0,3,18,0.019990818665457412,49.4808700340097
final_lr010_seed0,0.1,0,3,19,0.02913090423867192,46.88096201279369
final_lr010_seed0,0.1,0,3,20,0.017522552072574346,43.745152168138866
final_lr010_seed0,0.1,0,3,21,0.0022067979549152974,40.92823097868216
final_lr010_seed0,0.1,0,3,22,0.005362135152336037,39.6392586663412
final_lr010_seed0,0.1,0,3,23,0.014253909531947391,37.01900850653629
final_lr010_seed0,0.1,0,3,24,0.004268587178575046,36.36517839133279
final_lr010_seed0,0.1,0,3,25,0.01088099635447435,35.958293310016096
final_lr010_seed0,0.1,0,3,26,0.01169762406397374,33.08627831908743
final_lr010_seed0,0.1,0,3,27,0.018479115149761416,32.42069063197001
final_lr010_seed0,0.1,0,3,28,0.0058836900741878065,31.22973112366584
final_lr010_seed0,0.1,0,3,29,0.00563942878647456,28.966383807109207
final_lr010_seed0,0.1,0,3,30,0.025922627785265207,28.615154883057876
final_lr010_seed0,0.1,0,3,31,0.004699475217853536,28.178693342275576
final_lr010_seed0,0.1,0,3,32,0.00497486060451578,27.064818316316497
final_lr010_seed0,0.1,0,3,33,0.00796356377840536,26.08782124041784
final_lr010_seed0,0.1,0,3,34,0.0055658076769546936,25.670891284214825
final_lr010_seed0,0.1,0,3,35,0.008576725737009846,25.56862475567606
final_lr010_seed0,0.1,0,3,36,0.00542977836098262,24.86515085190512
final_lr010_seed0,0.1,0,3,37,0.005101383263542136,24.20111235147665
final_lr010_seed0,0.1,0,3,38,0.004281353226686835,22.95807256119387
final_lr010_seed0,0.1,0,3,39,0.004719709398683842,22.818740655133027
final_lr010_seed0,0.1,0,3,40,0.004112110835701477,22.08573270562273
final_lr010_seed0,0.1,0,3,41,0.004148338068800411,21.622360544685485
final_lr010_seed0,0.1,0,3,42,0.00832600109271402,21.327630984255133
final_lr010_seed0,0.1,0,3,43,0.005895137621364206,20.990416295582
final_lr010_seed0,0.1,0,3,44,0.0054799501429505385,20.15456641308484
final_lr010_seed0,0.1,0,3,45,0.006955840860066082,19.816313794372707
final_lr010_seed0,0.1,0,3,46,0.006354999411773913,19.665840045865803
final_lr010_seed0,0.1,0,3,47,0.009747877379673765,19.435684907402972
final_lr010_seed0,0.1,0,3,48,0.002088743530444652,18.82831983323316
final_lr010_seed0,0.1,0,3,49,0.004526733925623419,18.578515520638437
final_lr010_seed0,0.1,0,3,50,0.005799382274837659,18.254621460162504
final_lr010_seed0,0.1,0,3,51,0.00263691754827697,17.680473763080883
final_lr010_seed0,0.1,0,3,52,0.004464334795806589,17.449706179959396
final_lr010_seed0,0.1,0,3,53,0.008824729053442264,17.262020168422254
final_lr010_seed0,0.1,0,3,54,0.005554972908942389,16.892972170114614
final_lr010_seed0,0.1,0,3,55,0.00828902232407455,16.71438043513996
final_lr010_seed0,0.1,0,3,56,0.0076958793795459425,16.261539114576905
final_lr010_seed0,0.1,0,3,57,0.002723466557459416,16.189672947954705
final_lr010_seed0,0.1,0,3,58,0.006936226568454928,16.03915412994875
final_lr010_seed0,0.1,0,3,59,0.006201685208710944,15.685003849225774
final_lr010_seed0,0.1,0,3,60,0.00845673625925027,15.430959365152571
final_lr010_seed0,0.1,0,3,61,0.00335158084675312,15.38644768026437
final_lr010_seed0,0.1,0,3,62,0.006932797577825869,14.942164495139737
final_lr010_seed0,0.1,0,3,63,0.004034752819904661,14.845618951263123
final_lr010_seed0,0.1,0,4,0,3.3281274371634124,500.756895179938
final_lr010_seed0,0.1,0,4,1,1.5282201769061814,337.0610140482016
final_lr010_seed0,0.1,0,4,2,1.0957025385652988,260.24473595114483
final_lr010_seed0,0.1,0,4,3,1.335457987375116,255.29610536655125
final_lr010_seed0,0.1,0,4,4,0.8001383205596246,228.086090031196
final_lr010_seed0,0.1,0,4,5,0.79654886179573,176.89973408787728
final_lr010_seed0,0.1,0,4,6,0.2746843956668859,149.91707220988528
final_lr010_seed0,0.1,0,4,7,0.4096247755329687,136.26236905847347
final_lr010_seed0,0.1,0,4,8,0.1916132663575442,119.28045481576731
final_lr010_seed0,0.1,0,4,9,0.09823343127743242,95.74999642794558
final_lr010_seed0,0.1,0,4,10,0.03266794325629001,86.73292013421816
final_lr010_seed0,0.1,0,4,11,0.0663889415744552,81.47108047558409
final_lr010_seed0,0.1,0,4,12,0.025846592064183115,69.23904219383766
final_lr010_seed0,0.1,0,4,13,0.03405429880033632,63.5349253966624
final_lr010_seed0,0.1,0,4,14,0.025192405297515968,56.47678466591053
final_lr010_seed0,0.1,0,4,15,0.009947540376897095,54.661726227939845
final_lr010_seed0,0.1,0,4,16,0.01004497395754795,53.91252890573804
final_lr010_seed0,0.1,0,4,17,0.025920455409622938,49.13979829736488
final_lr010_seed0,0.1,0,4,18,0.011964032987986867,46.08649985696218
final_lr010_seed0,0.1,0,4,19,0.024351584574650545,45.53412929288011
final_lr010_seed0,0.1,0,4,20,0.027597622566865716,44.15241634980576
final_lr010_seed0,0.1,0,4,21,0.013294087980210376,41.741279189261384
final_lr010_seed0,0.1,0,4,22,0.012902931057182808,39.64549194105685
final_lr010_seed0,0.1,0,4,23,0.012289840409082046,39.22327149517465
final_lr010_seed0,0.1,0,4,24,0.010097263486233547,38.38330827050246
final_lr010_seed0,0.1,0,4,25,0.011500874591889578,36.983221318578906
final_lr010_seed0,0.1,0,4,26,0.008549309650770753,36.470090131861284
final_lr010_seed0,0.1,0,4,27,0.008608377059444438,33.50357661931715
final_lr010_seed0,0.1,0,4,28,0.004285258752409274,32.95552093288874
final_lr010_seed0,0.1,0,4,29,0.010756527775621739,31.602241513707707
final_lr010_seed0,0.1,0,4,30,0.024016307771082705,30.811079046495546
final_lr010_seed0,0.1,0,4,31,0.022626195055843405,30.25737773646826
final_lr010_seed0,0.1,0,4,32,0.01838060792055948,29.300707778331397
final_lr010_seed0,0.1,0,4,33,0.008415529127065027,28.461661303244227
final_lr010_seed0,0.1,0,4,34,0.003408905922246275,27.83200745487357
final_lr010_seed0,0.1,0,4,35,0.004541535197715506,26.39868036052528
final_lr010_seed0,0.1,0,4,36,0.0081479395846094,25.93019392848487
final_lr010_seed0,0.1,0,4,37,0.007780475020645813,25.66671393677676
final_lr010_seed0,0.1,0,4,38,0.009566136328045448,25.13673704158932
final_lr010_seed0,0.1,0,4,39,0.011617308457734923,24.476048120544935
final_lr010_seed0,0.1,0,4,40,0.008130509731329944,24.253521259131595
final_lr010_seed0,0.1,0,4,41,0.008209550328886366,24.07118837827075
final_lr010_seed0,0.1,0,4,42,0.005669596940949005,23.507611438770084
final_lr010_seed0,0.1,0,4,43,0.009176561940735666,22.88202954285889
final_lr010_seed0,0.1,0,4,44,0.005352888152165876,22.39885060828607
final_lr010_seed0,0.1,0,4,45,0.008463226046476459,21.986942652282643
final_lr010_seed0,0.1,0,4,46,0.015272422884379315,21.593417610364707
final_lr010_seed0,0.1,0,4,47,0.003652002841620358,21.313785669806414
final_lr010_seed0,0.1,0,4,48,0.004544481672454526,20.53460525487185
final_lr010_seed0,0.1,0,4,49,0.006723823925696229,20.394773545115
final_lr010_seed0,0.1,0,4,50,0.005848912864603064,19.944170426808622
final_lr010_seed0,0.1,0,4,51,0.005959166819402318,19.72902670968312
final_lr010_seed0,0.1,0,4,52,0.0019011404587029857,19.294929702862547
final_lr010_seed0,0.1,0,4,53,0.004427145280913443,18.890169685641027
final_lr010_seed0,0.1,0,4,54,0.003708200856651436,18.45532921814528
final_lr010_seed0,0.1,0,4,55,0.009371355053007338,18.35460268608469
final_lr010_seed0,0.1,0,4,56,0.006729097748015711,18.038429258839184
final_lr010_seed0,0.1,0,4,57,0.005331367659609298,17.994888936777368
final_lr010_seed0,0.1,0,4,58,0.0032889405861341145,17.69818975542105
final_lr010_seed0,0.1,0,4,59,0.0038982547018405656,17.060938640457323
final_lr010_seed0,0.1,0,4,60,0.003907231522953891,16.967157480842317
final_lr010_seed0,0.1,0,4,61,0.005550697906001819,16.764087387265395
final_lr010_seed0,0.1,0,4,62,0.002828573511135584,16.599885916199025
final_lr010_seed0,0.1,0,4,63,0.003155080279441442,16.328913581630875
final_lr010_seed0,0.1,0,5,0,3.5257324687605047,412.0788133819674
final_lr010_seed0,0.1,0,5,1,1.4875523752857482,339.39932770656867
final_lr010_seed0,0.1,0,5,2,1.4845440096447922,335.72611512626776
final_lr010_seed0,0.1,0,5,3,0.8188562703310134,232.8083714670631
final_lr010_seed0,0.1,0,5,4,1.0358652965584445,203.3146978303781
final_lr010_seed0,0.1,0,5,5,1.0633736600406294,198.53142769877292
final_lr010_seed0,0.1,0,5,6,0.7531577998502131,167.64304965460775
final_lr010_seed0,0.1,0,5,7,0.5299889930843484,152.0661612518775
final_lr010_seed0,0.1,0,5,8,0.0947254858453549,126.24101137333432
final_lr010_seed0,0.1,0,5,9,0.2536513821488624,103.7096994049863
final_lr010_seed0,0.1,0,5,10,0.033196279312426975,83.1936174669514
final_lr010_seed0,0.1,0,5,11,0.05553072591748058,78.85046979468952
final_lr010_seed0,0.1,0,5,12,0.05903976253074398,67.16051512334552
final_lr010_seed0,0.1,0,5,13,0.02373399271101359,59.64976544822499
final_lr010_seed0,0.1,0,5,14,0.03467727788159933,56.34375848319843
final_lr010_seed0,0.1,0,5,15,0.024439225475566193,52.425900506106494
final_lr010_seed0,0.1,0,5,16,0.02910440489153683,50.10630626161207
final_lr010_seed0,0.1,0,5,17,0.007407672385268757,47.36647107590995
final_lr010_seed0,0.1,0,5,18,0.017409980214679523,44.61557049127102
final_lr010_seed0,0.1,0,5,19,0.02382864668845497,42.87896951386778
final_lr010_seed0,0.1,0,5,20,0.008567534206207776,40.201344012450654
final_lr010_seed0,0.1,0,5,21,0.005794425847073201,39.07860632845134
final_lr010_seed0,0.1,0,5,22,0.03372744177390253,38.3953685219943
final_lr010_seed0,0.1,0,5,23,0.006810221345300647,36.62092785883291
final_lr010_seed0,0.1,0,5,24,0.014378476159343833,35.116848068548656
final_lr010_seed0,0.1,0,5,25,0.003979756808676007,34.632444505162965
final_lr010_seed0,0.1,0,5,26,0.025272188936555456,33.80608206562654
final_lr010_seed0,0.1,0,5,27,0.010927672664888874,32.508712711680374
final_lr010_seed0,0.1,0,5,28,0.017051230862160805,32.022753883026596
final_lr010_seed0,0.1,0,5,29,0.022216931028521927,31.08958206015583
final_lr010_seed0,0.1,0,5,30,0.024733271670522736,30.746810868932922
final_lr010_seed0,0.1,0,5,31,0.003899081074181212,29.338765646819134
final_lr010_seed0,0.1,0,5,32,0.02418078477857443,28.259134722533698
final_lr010_seed0,0.1,0,5,33,0.014792864112952914,27.694272255100923
final_lr010_seed0,0.1,0,5,34,0.01511864207242351,27.09475221102007
final_lr010_seed0,0.1,0,5,35,0.02333166013646325,26.936647475554135
final_lr010_seed0,0.1,0,5,36,0.007235864968974678,26.06994568473633
final_lr010_seed0,0.1,0,5,37,0.005832572134800608,25.283114247303285
final_lr010_seed0,0.1,0,5,38,0.005836953941605768,24.915942821352434
final_lr010_seed0,0.1,0,5,39,0.011622823001706039,23.92212648843341
final_lr010_seed0,0.1,0,5,40,0.011978142367686944,23.74729593848038
final_lr010_seed0,0.1,0,5,41,0.008625212040301882,23.44840662232497
final_lr010_seed0,0.1,0,5,42,0.013816502682206706,23.28811913681968
final_lr010_seed0,0.1,0,5,43,0.002155848609510965,22.31466097575332
final_lr010_seed0,0.1,0,5,44,0.011298186024456976,21.90677766313651
final_lr010_seed0,0.1,0,5,45,0.008395032888421996,21.186384842338047
final_lr010_seed0,0.1,0,5,46,0.004862964630078818,20.559179679353957
final_lr010_seed0,0.1,0,5,47,0.003538110392461369,20.31973487511321
final_lr010_seed0,0.1,0,5,48,0.006147071010401037,20.30003363132172
final_lr010_seed0,0.1,0,5,49,0.01012081726970176,20.064968662061553
final_lr010_seed0,0.1,0,5,50,0.0018185116754886226,19.528785574939544
final_lr010_seed0,0.1,0,5,51,0.006370240513013935,19.383685906374787
final_lr010_seed0,0.1,0,5,52,0.004292684897224939,19.00751061906672
final_lr010_seed0,0.1,0,5,53,0.003106397671023638,18.638989939402116
final_lr010_seed0,0.1,0,5,54,0.005043143515628712,18.100262320797
final_lr010_seed0,0.1,0,5,55,0.004088218307611783,17.961710007167433
