run,lr,seed,epoch,component,fisher,sing_val
final_lr020_seed0,0.2,0,0,51,0.0030224235290007167,44.70261289576401
final_lr020_seed0,0.2,0,0,52,0.0019078941996589014,44.31347418235908
final_lr020_seed0,0.2,0,0,53,0.004854477713095673,44.04946067307716
final_lr020_seed0,0.2,0,0,54,0.004072602391852965,43.69171057824664
final_lr020_seed0,0.2,0,0,55,0.0028280034491668013,43.27665460641223
final_lr020_seed0,0.2,0,0,56,0.004403359587334606,42.743888433178036
final_lr020_seed0,0.2,0,0,57,0.0035881951944900883,42.500193719946154
final_lr020_seed0,0.2,0,0,58,0.0042138900155822175,42.19785658832073
final_lr020_seed0,0.2,0,0,59,0.004627503677506659,41.66309625606083
final_lr020_seed0,0.2,0,0,60,0.005863302317140017,41.30156548498043
final_lr020_seed0,0.2,0,0,61,0.004963294155429291,40.95684509745672
final_lr020_seed0,0.2,0,0,62,0.001999246278080588,40.81275772693159
final_lr020_seed0,0.2,0,0,63,0.0036473500692992926,40.623227238670246
final_lr020_seed0,0.2,0,1,0,1.2919889901742243,319.8568924156466
final_lr020_seed0,0.2,0,1,1,0.27580568695381374,172.25911008474662
final_lr020_seed0,0.2,0,1,2,0.22265353297628748,129.7706794753312
final_lr020_seed0,0.2,0,1,3,0.11382567424522479,82.97279846524198
final_lr020_seed0,0.2,0,1,4,0.042033426465151354,59.04264726481671
final_lr020_seed0,0.2,0,1,5,0.05420768428881563,48.43695511274299
final_lr020_seed0,0.2,0,1,6,0.07738120498790808,40.23773625058334
final_lr020_seed0,0.2,0,1,7,0.045850551776584515,26.588293877225794
final_lr020_seed0,0.2,0,1,8,0.014063432899047138,21.159558874906725
final_lr020_seed0,0.2,0,1,9,0.015219238045419114,16.233354947217634
final_lr020_seed0,0.2,0,1,10,0.01610412425634511,14.048976718470017
final_lr020_seed0,0.2,0,1,11,0.024707249191381026,13.129881715054173
final_lr020_seed0,0.2,0,1,12,0.01995618714136449,11.745767202435545
final_lr020_seed0,0.2,0,1,13,0.005725335466444688,11.139097574706643
final_lr020_seed0,0.2,0,1,14,0.018252245342659863,8.550487535326525
final_lr020_seed0,0.2,0,1,15,0.006246436750035359,7.451781642877874
final_lr020_seed0,0.2,0,1,16,0.0030554788347770348,7.287422923895241
final_lr020_seed0,0.2,0,1,17,0.00934571355073366,6.791011792362773
final_lr020_seed0,0.2,0,1,18,0.002781860584489744,6.326721815451617
final_lr020_seed0,0.2,0,1,19,0.009592911745504258,5.401630790326829
final_lr020_seed0,0.2,0,1,20,0.009411208580304685,5.312485482884942
final_lr020_seed0,0.2,0,1,21,0.012666885269155555,4.578446145045399
final_lr020_seed0,0.2,0,1,22,0.007746221077160741,4.101716229696278
final_lr020_seed0,0.2,0,1,23,0.01097063283219796,3.9610056709016934
final_lr020_seed0,0.2,0,1,24,0.0021984814048267376,3.7380860060381678
final_lr020_seed0,0.2,0,1,25,0.002584408402222583,3.502151673172941
final_lr020_seed0,0.2,0,1,26,0.007278824342190436,3.0209825098089462
final_lr020_seed0,0.2,0,1,27,0.006744986674370518,2.9090334997245444
final_lr020_seed0,0.2,0,1,28,0.002534336358899998,2.879530131849388
final_lr020_seed0,0.2,0,1,29,0.004041868746817726,2.7346021335278614
final_lr020_seed0,0.2,0,1,30,0.007367161254718586,2.508012631038127
final_lr020_seed0,0.2,0,1,31,0.00193055952787711,2.4308385769965275
final_lr020_seed0,0.2,0,1,32,0.001053222025304865,2.3736338881194565
final_lr020_seed0,0.2,0,1,33,0.003513131351953411,2.2628472179418164
final_lr020_seed0,0.2,0,1,34,0.0065648732977180504,2.2211201435914676
final_lr020_seed0,0.2,0,1,35,0.007469622535765895,2.1370874342002613
final_lr020_seed0,0.2,0,1,36,0.0047116341081569904,1.9215477349491876
final_lr020_seed0,0.2,0,1,37,0.0035463060752139136,1.8729875102861104
final_lr020_seed0,0.2,0,1,38,0.0037097253779929894,1.770107393159645
final_lr020_seed0,0.2,0,1,39,0.003814938556997685,1.6779076410505789
final_lr020_seed0,0.2,0,1,40,0.0023645032248610035,1.6220842414965335
final_lr020_seed0,0.2,0,1,41,0.004437891705345306,1.6119212874113154
final_lr020_seed0,0.2,0,1,42,0.004305473701123583,1.4714346829052771
final_lr020_seed0,0.2,0,1,43,0.0029364005283780722,1.4499015863106939
final_lr020_seed0,0.2,0,1,44,0.0026628082847347566,1.3801626128329896
final_lr020_seed0,0.2,0,1,45,0.004008552172647252,1.311168816075855
final_lr020_seed0,0.2,0,1,46,0.0019808369914766344,1.278534583911933
final_lr020_seed0,0.2,0,1,47,0.0011664866336304311,1.1477549157359235
final_lr020_seed0,0.2,0,1,48,0.002670017634685268,1.1223627604591089
final_lr020_seed0,0.2,0,1,49,0.0013379430085652478,1.0678473558017834
final_lr020_seed0,0.2,0,1,50,0.001175319361501021,1.039433676983688
final_lr020_seed0,0.2,0,1,51,0.0017805976948840688,1.0338680580631674
final_lr020_seed0,0.2,0,1,52,0.0017165085673854386,0.9603534320232311
final_lr020_seed0,0.2,0,1,53,0.0014373256510504264,0.9062618221645452
final_lr020_seed0,0.2,0,1,54,0.0034721063338916036,0.9016363635673496
final_lr020_seed0,0.2,0,1,55,0.003745400415650984,0.8646298909866551
final_lr020_seed0,0.2,0,1,56,0.0035667350249904434,0.8462345947488625
final_lr020_seed0,0.2,0,1,57,0.0030256492639975253,0.821537067127857
final_lr020_seed0,0.2,0,1,58,0.0011803625145968544,0.8013859790003444
final_lr020_seed0,0.2,0,1,59,0.003119806757619759,0.7784883212426932
final_lr020_seed0,0.2,0,1,60,0.0008881242838030313,0.756212809950053
final_lr020_seed0,0.2,0,1,61,0.0021081145885443594,0.7433217921098099
final_lr020_seed0,0.2,0,1,62,0.005690652889458886,0.6974630678792845
final_lr020_seed0,0.2,0,1,63,0.0019242925547214328,0.6868307024218033
final_lr020_seed0,0.2,0,2,0,1.6407406352718927,289.5158499289259
final_lr020_seed0,0.2,0,2,1,0.39123141223076296,203.22297022277607
final_lr020_seed0,0.2,0,2,2,0.7596198421281096,171.66933354605868
final_lr020_seed0,0.2,0,2,3,0.36780471191473646,134.09971722877597
final_lr020_seed0,0.2,0,2,4,0.20390100213887422,118.51035343739849
final_lr020_seed0,0.2,0,2,5,0.13011073988936717,91.8122072503618
final_lr020_seed0,0.2,0,2,6,0.11289460508523315,74.39752011883304
final_lr020_seed0,0.2,0,2,7,0.060715656596441854,59.82839222484477
final_lr020_seed0,0.2,0,2,8,0.10430896575334513,52.98361805287958
final_lr020_seed0,0.2,0,2,9,0.043698768965047395,49.09214051049369
final_lr020_seed0,0.2,0,2,10,0.07661493730456771,43.15584571602276
final_lr020_seed0,0.2,0,2,11,0.018396682998923226,34.08880398688775
final_lr020_seed0,0.2,0,2,12,0.015138073668319142,33.2892928878104
final_lr020_seed0,0.2,0,2,13,0.02948008210132486,27.7133675912686
final_lr020_seed0,0.2,0,2,14,0.006205818635061397,27.101039202409762
final_lr020_seed0,0.2,0,2,15,0.007567619639882798,24.300372543809317
final_lr020_seed0,0.2,0,2,16,0.013207682867515154,21.977324907667946
final_lr020_seed0,0.2,0,2,17,0.011549815851243742,21.358280420628592
final_lr020_seed0,0.2,0,2,18,0.009958475604673089,17.74223926934728
final_lr020_seed0,0.2,0,2,19,0.015233624327137514,16.28778752130484
final_lr020_seed0,0.2,0,2,20,0.008563205031195694,15.439849281398406
final_lr020_seed0,0.2,0,2,21,0.010769193974152408,14.90846836407792
final_lr020_seed0,0.2,0,2,22,0.010027227849373314,13.386690400543776
final_lr020_seed0,0.2,0,2,23,0.003819225672510538,12.639242713580805
final_lr020_seed0,0.2,0,2,24,0.005348219963078598,12.358804627166977
final_lr020_seed0,0.2,0,2,25,0.00603105291707625,11.301913080384926
final_lr020_seed0,0.2,0,2,26,0.007337716846208559,10.784170170146913
final_lr020_seed0,0.2,0,2,27,0.007693396913943111,10.642521173387971
final_lr020_seed0,0.2,0,2,28,0.005976643005612615,10.077731298427477
final_lr020_seed0,0.2,0,2,29,0.0029698872417243563,9.48803174007993
final_lr020_seed0,0.2,0,2,30,0.0021812750323634425,9.229131730133593
final_lr020_seed0,0.2,0,2,31,0.0036367762403775802,8.677795782202656
final_lr020_seed0,0.2,0,2,32,0.004396839794832358,8.565484404776054
final_lr020_seed0,0.2,0,2,33,0.011818979125439787,8.436708987091693
final_lr020_seed0,0.2,0,2,34,0.00494324293342361,8.05051550626751
final_lr020_seed0,0.2,0,2,35,0.0035796796889464443,7.864049432156365
final_lr020_seed0,0.2,0,2,36,0.0027951386915049084,7.34483429529109
final_lr020_seed0,0.2,0,2,37,0.007219571859649904,7.17020224438809
final_lr020_seed0,0.2,0,2,38,0.003211207644028203,7.06350454939014
final_lr020_seed0,0.2,0,2,39,0.00466070556925084,6.784770822478176
final_lr020_seed0,0.2,0,2,40,0.010150986977576356,6.686616780363804
final_lr020_seed0,0.2,0,2,41,0.008948559448759396,6.405565509974557
final_lr020_seed0,0.2,0,2,42,0.0033042421791348265,6.161848227781611
final_lr020_seed0,0.2,0,2,43,0.0026419766546441734,6.070528431232872
final_lr020_seed0,0.2,0,2,44,0.0021723940948148624,5.928455941693013
final_lr020_seed0,0.2,0,2,45,0.009869959268787523,5.751405546631547
final_lr020_seed0,0.2,0,2,46,0.005965658066400809,5.581080456158542
final_lr020_seed0,0.2,0,2,47,0.004313470111969973,5.514413739739325
final_lr020_seed0,0.2,0,2,48,0.0029575985829027305,5.437744657022205
final_lr020_seed0,0.2,0,2,49,0.0014726324766087245,5.278767361146231
final_lr020_seed0,0.2,0,2,50,0.00160926583696756,5.164713591168279
final_lr020_seed0,0.2,0,2,51,0.004877242200643448,4.86624665857245
final_lr020_seed0,0.2,0,2,52,0.0055729977040831985,4.776349911519875
final_lr020_seed0,0.2,0,2,53,0.0026192581592296266,4.758092846361334
final_lr020_seed0,0.2,0,2,54,0.0041339120191349965,4.6268347491096105
final_lr020_seed0,0.2,0,2,55,0.0016268065644203164,4.577363459284997
final_lr020_seed0,0.2,0,2,56,0.001911394384217362,4.346589085112212
final_lr020_seed0,0.2,0,2,57,0.0024000480554811883,4.2598529028528525
final_lr020_seed0,0.2,0,2,58,0.0015705075745739935,4.236849111766654
final_lr020_seed0,0.2,0,2,59,0.002383099833759432,4.06824167463019
final_lr020_seed0,0.2,0,2,60,0.002061399497903164,4.003935596479454
final_lr020_seed0,0.2,0,2,61,0.005824433825421389,3.8668142001222345
final_lr020_seed0,0.2,0,2,62,0.0069140704052549655,3.833454346291414
final_lr020_seed0,0.2,0,2,63,0.0010619750714251145,3.6945646326190507
final_lr020_seed0,0.2,0,3,0,1.7845955668800368,350.53422081133783
final_lr020_seed0,0.2,0,3,1,1.1358814197686051,253.76066199182026
final_lr020_seed0,0.2,0,3,2,0.5860778387590401,218.41694389106243
final_lr020_seed0,0.2,0,3,3,0.8665527576062108,202.8536177230827
final_lr020_seed0,0.2,0,3,4,0.4733330013992998,158.72333766321532
final_lr020_seed0,0.2,0,3,5,0.21061759774883446,122.93542146195045
final_lr020_seed0,0.2,0,3,6,0.3247626342029168,89.45296447308172
final_lr020_seed0,0.2,0,3,7,0.04851563943966999,86.93393720087143
final_lr020_seed0,0.2,0,3,8,0.0761550036745863,74.25702185330206
final_lr020_seed0,0.2,0,3,9,0.05350053971052132,67.4469539946898
final_lr020_seed0,0.2,0,3,10,0.1231166500004639,53.39476210032546
final_lr020_seed0,0.2,0,3,11,0.04331055617623671,51.816557413625944
final_lr020_seed0,0.2,0,3,12,0.0579616288722819,47.092236727125865
final_lr020_seed0,0.2,0,3,13,0.02450952689864544,42.96892108738616
final_lr020_seed0,0.2,0,3,14,0.048410513208798495,37.13685601677785
final_lr020_seed0,0.2,0,3,15,0.023819333840134703,35.099132125085234
final_lr020_seed0,0.2,0,3,16,0.02070088624426919,32.54351656216804
final_lr020_seed0,0.2,0,3,17,0.015522111865167878,31.030662011246413
final_lr020_seed0,0.2,0,3,18,0.019148954890006703,29.883023744091666
final_lr020_seed0,0.2,0,3,19,0.004386157362390249,28.785986543390337
final_lr020_seed0,0.2,0,3,20,0.017236216034006616,25.533658386030012
final_lr020_seed0,0.2,0,3,21,0.019918225280515338,23.690001492022404
final_lr020_seed0,0.2,0,3,22,0.020711375619807283,23.54114487599126
final_lr020_seed0,0.2,0,3,23,0.01916528857025649,22.136413497650043
final_lr020_seed0,0.2,0,3,24,0.02700376783756121,21.2800094988719
final_lr020_seed0,0.2,0,3,25,0.007698531121553685,19.60047753895196
final_lr020_seed0,0.2,0,3,26,0.0067344489623466074,17.999304556302516
final_lr020_seed0,0.2,0,3,27,0.008830926432583678,17.28452326087531
final_lr020_seed0,0.2,0,3,28,0.0038203328525247414,16.985193054977277
final_lr020_seed0,0.2,0,3,29,0.004068438570867085,16.100578460346636
final_lr020_seed0,0.2,0,3,30,0.011597326979062076,15.720071570969939
final_lr020_seed0,0.2,0,3,31,0.009256518106402718,15.0871976231212
final_lr020_seed0,0.2,0,3,32,0.013537373886642846,14.905620385150554
final_lr020_seed0,0.2,0,3,33,0.0076348672578747355,14.726371167830502
final_lr020_seed0,0.2,0,3,34,0.01325406875222195,14.313557967169443
final_lr020_seed0,0.2,0,3,35,0.004869662954308258,13.455744854336617
final_lr020_seed0,0.2,0,3,36,0.0077561046136355866,13.401941271128921
final_lr020_seed0,0.2,0,3,37,0.008506762525306502,12.47415062409301
final_lr020_seed0,0.2,0,3,38,0.003852444359639503,11.95744082112835
final_lr020_seed0,0.2,0,3,39,0.006369070484133936,11.805841708061585
final_lr020_seed0,0.2,0,3,40,0.002631911163894561,11.63863633329395
final_lr020_seed0,0.2,0,3,41,0.0067006120521324,11.26988112672271
final_lr020_seed0,0.2,0,3,42,0.012388545155118849,10.906104216037459
final_lr020_seed0,0.2,0,3,43,0.0053917798769640155,10.51903555895394
final_lr020_seed0,0.2,0,3,44,0.007422868980319898,10.361347280255556
final_lr020_seed0,0.2,0,3,45,0.0036613262603852094,10.035555798359656
final_lr020_seed0,0.2,0,3,46,0.006180401990408826,9.906511148273161
final_lr020_seed0,0.2,0,3,47,0.0017251272436496457,9.503086628826768
final_lr020_seed0,0.2,0,3,48,0.001498028810823154,9.419436856887874
final_lr020_seed0,0.2,0,3,49,0.0031624545375755013,8.987657570168015
final_lr020_seed0,0.2,0,3,50,0.004258024602025494,8.957084870195963
final_lr020_seed0,0.2,0,3,51,0.005322301452792288,8.894137328992317
final_lr020_seed0,0.2,0,3,52,0.006463694503504971,8.46029036308791
final_lr020_seed0,0.2,0,3,53,0.007585492309875474,8.401783291871478
final_lr020_seed0,0.2,0,3,54,0.004777670154456865,8.146511641951601
final_lr020_seed0,0.2,0,3,55,0.002920987756268921,8.016786431419069
final_lr020_seed0,0.2,0,3,56,0.0027379168134475176,7.935424941645302
final_lr020_seed0,0.2,0,3,57,0.0023976555990704363,7.860981826266719
final_lr020_seed0,0.2,0,3,58,0.004529383255881015,7.57892166715051
final_lr020_seed0,0.2,0,3,59,0.001682389611081089,7.32270823442493
final_lr020_seed0,0.2,0,3,60,0.003063445603985046,7.244393452834914
final_lr020_seed0,0.2,0,3,61,0.009011175185618522,7.11727618197715
final_lr020_seed0,0.2,0,3,62,0.0009757209243863784,6.9930050843326725
final_lr020_seed0,0.2,0,3,63,0.006745411896875616,6.803944230403186
final_lr020_seed0,0.2,0,4,0,2.6114243636337964,375.06383049968025
final_lr020_seed0,0.2,0,4,1,0.981051995289637,247.52756098020558
final_lr020_seed0,0.2,0,4,2,1.1639385058186387,221.83698922964342
final_lr020_seed0,0.2,0,4,3,0.7407786386573535,164.2991455791292
final_lr020_seed0,0.2,0,4,4,0.6009872762436166,143.9828149323686
final_lr020_seed0,0.2,0,4,5,0.529083303574729,114.90164603267095
final_lr020_seed0,0.2,0,4,6,0.2570541748850982,93.98457215321132
final_lr020_seed0,0.2,0,4,7,0.1427536687428373,88.6411176565941
final_lr020_seed0,0.2,0,4,8,0.237517485569696,74.29804621063354
final_lr020_seed0,0.2,0,4,9,0.10015560804540508,61.15676843125547
final_lr020_seed0,0.2,0,4,10,0.04667372581259061,56.69860063619188
final_lr020_seed0,0.2,0,4,11,0.023605909316653278,49.03238297692419
final_lr020_seed0,0.2,0,4,12,0.01743936057288997,41.73298780616574
final_lr020_seed0,0.2,0,4,13,0.02834403718428033,39.27211622397307
final_lr020_seed0,0.2,0,4,14,0.01773576717625453,38.46711004590682
final_lr020_seed0,0.2,0,4,15,0.04562417925587677,36.050142151908595
final_lr020_seed0,0.2,0,4,16,0.018989493503376902,34.09010847352281
final_lr020_seed0,0.2,0,4,17,0.00939409816672638,31.659965625315248
final_lr020_seed0,0.2,0,4,18,0.021778268547653995,30.241570605636575
final_lr020_seed0,0.2,0,4,19,0.007581574553938674,28.537717503959396
final_lr020_seed0,0.2,0,4,20,0.009003246051385716,27.705946838698104
final_lr020_seed0,0.2,0,4,21,0.005689418158916492,25.4028681225082
final_lr020_seed0,0.2,0,4,22,0.022712077503241376,24.99392055434041
final_lr020_seed0,0.2,0,4,23,0.01307390356727439,23.699047763555097
final_lr020_seed0,0.2,0,4,24,0.010696558049513772,22.697214175914073
final_lr020_seed0,0.2,0,4,25,0.0039314487070172145,21.1786135951258
final_lr020_seed0,0.2,0,4,26,0.011124710715008562,20.323496071326915
final_lr020_seed0,0.2,0,4,27,0.022985208474039977,19.05419511726937
final_lr020_seed0,0.2,0,4,28,0.009742502750878266,18.506563975405612
final_lr020_seed0,0.2,0,4,29,0.010854164527658458,17.90179637907535
final_lr020_seed0,0.2,0,4,30,0.012173437276380993,17.233797746662017
final_lr020_seed0,0.2,0,4,31,0.006790158275143248,16.84841063133032
final_lr020_seed0,0.2,0,4,32,0.009444893756459658,16.607852377509555
final_lr020_seed0,0.2,0,4,33,0.005502121619547319,15.953906746381984
final_lr020_seed0,0.2,0,4,34,0.01278733915970916,15.553628131453976
final_lr020_seed0,0.2,0,4,35,0.0132150915757456,15.135206496721239
final_lr020_seed0,0.2,0,4,36,0.010542179931440607,14.93208090212869
final_lr020_seed0,0.2,0,4,37,0.0064089086539303045,14.538179986189707
final_lr020_seed0,0.2,0,4,38,0.02017361087817516,13.65343320283282
final_lr020_seed0,0.2,0,4,39,0.010777568647885573,13.471278732467043
final_lr020_seed0,0.2,0,4,40,0.008835094549744864,13.301401261639132
final_lr020_seed0,0.2,0,4,41,0.009302893105101458,12.773470580783714
final_lr020_seed0,0.2,0,4,42,0.004459562353385955,12.37753751443566
final_lr020_seed0,0.2,0,4,43,0.004347951871597129,12.116620188176542
final_lr020_seed0,0.2,0,4,44,0.007713802993773382,11.901447844406405
final_lr020_seed0,0.2,0,4,45,0.008507602330999012,11.61059882189125
final_lr020_seed0,0.2,0,4,46,0.004253972494136325,11.37300753552176
final_lr020_seed0,0.2,0,4,47,0.008805518259201757,11.224639693223947
final_lr020_seed0,0.2,0,4,48,0.006304120060840632,10.933056748999283
final_lr020_seed0,0.2,0,4,49,0.007015993913612933,10.68107361352745
final_lr020_seed0,0.2,0,4,50,0.005546262765641142,10.620168460108966
final_lr020_seed0,0.2,0,4,51,0.0019505978118058841,10.202714048470224
final_lr020_seed0,0.2,0,4,52,0.004239051603476437,9.999835570878291
final_lr020_seed0,0.2,0,4,53,0.009177519591474538,9.68912222834457
final_lr020_seed0,0.2,0,4,54,0.006672020545287505,9.647938857104707
final_lr020_seed0,0.2,0,4,55,0.004886468915332369,9.375757270566323
final_lr020_seed0,0.2,0,4,56,0.007010186826975182,9.006636147437636
final_lr020_seed0,0.2,0,4,57,0.004339621150380497,8.95026757150407
final_lr020_seed0,0.2,0,4,58,0.004047010107756336,8.925833955096179
final_lr020_seed0,0.2,0,4,59,0.003008078367074492,8.586953875262148
final_lr020_seed0,0.2,0,4,60,0.0026209598279825523,8.490528584098428
final_lr020_seed0,0.2,0,4,61,0.0033292398683846393,8.346764289674065
final_lr020_seed0,0.2,0,4,62,0.00705997257266155,8.281463681056488
final_lr020_seed0,0.2,0,4,63,0.0035713595308243347,8.18630652589943
final_lr020_seed0,0.2,0,5,0,3.456027020582754,374.65887543220475
final_lr020_seed0,0.2,0,5,1,1.6997758270050498,303.71192399003746
final_lr020_seed0,0.2,0,5,2,1.4033716747904441,252.7028661400065
final_lr020_seed0,0.2,0,5,3,1.2293419251806834,181.9525469941627
final_lr020_seed0,0.2,0,5,4,0.9781127291315358,167.7967923452662
final_lr020_seed0,0.2,0,5,5,0.8554525973977144,146.4467061573192
final_lr020_seed0,0.2,0,5,6,0.3703408068664605,114.95790356166374
final_lr020_seed0,0.2,0,5,7,0.40294357848132933,92.40956171382551
final_lr020_seed0,0.2,0,5,8,0.11325563173003726,87.09415367717084
final_lr020_seed0,0.2,0,5,9,0.18387629990813253,72.61463676171451
final_lr020_seed0,0.2,0,5,10,0.02143692349043735,60.51966886704937
final_lr020_seed0,0.2,0,5,11,0.06191870406346514,55.14467978293867
final_lr020_seed0,0.2,0,5,12,0.05101339351341346,49.92773683465435
final_lr020_seed0,0.2,0,5,13,0.011088799856989014,43.59172102997013
final_lr020_seed0,0.2,0,5,14,0.0217499999772412,39.95014332216774
final_lr020_seed0,0.2,0,5,15,0.021321237216543595,37.43392692278024
final_lr020_seed0,0.2,0,5,16,0.012745886549714567,36.40826524427381
final_lr020_seed0,0.2,0,5,17,0.03555424161526847,34.0792046726527
final_lr020_seed0,0.2,0,5,18,0.020311904515258473,33.61139166766724
final_lr020_seed0,0.2,0,5,19,0.019851345347329134,30.889185362825298
final_lr020_seed0,0.2,0,5,20,0.012082049142776448,30.184067003531567
final_lr020_seed0,0.2,0,5,21,0.025983220637006022,28.19697527433863
final_lr020_seed0,0.2,0,5,22,0.004630123315439501,27.068247542101787
final_lr020_seed0,0.2,0,5,23,0.006243135641617157,25.590730825291004
final_lr020_seed0,0.2,0,5,24,0.01939210331451979,24.528131332492443
final_lr020_seed0,0.2,0,5,25,0.006654859826824624,23.69851976806917
final_lr020_seed0,0.2,0,5,26,0.01827881388194423,23.01617496880569
final_lr020_seed0,0.2,0,5,27,0.012449901502054836,21.827228432056806
final_lr020_seed0,0.2,0,5,28,0.007488745188164798,20.686949119907016
final_lr020_seed0,0.2,0,5,29,0.008891548430169498,20.19605040417974
final_lr020_seed0,0.2,0,5,30,0.007471432800397034,19.69689231656771
final_lr020_seed0,0.2,0,5,31,0.006550575819208702,19.101336018689878
final_lr020_seed0,0.2,0,5,32,0.006349493634173909,18.539039927562733
final_lr020_seed0,0.2,0,5,33,0.0018512748295621349,17.933219232035523
final_lr020_seed0,0.2,0,5,34,0.006940596421148498,17.185362433429567
final_lr020_seed0,0.2,0,5,35,0.015274746998758278,16.268516167624167
final_lr020_seed0,0.2,0,5,36,0.008572713588325922,15.779929536813484
final_lr020_seed0,0.2,0,5,37,0.00277726193509275,15.640680610399917
final_lr020_seed0,0.2,0,5,38,0.006545640958061074,15.389330040100184
final_lr020_seed0,0.2,0,5,39,0.005292167288992557,14.95550680282813
final_lr020_seed0,0.2,0,5,40,0.003897104526017043,14.716727746754477
final_lr020_seed0,0.2,0,5,41,0.0038199248735839384,14.079137733952248
final_lr020_seed0,0.2,0,5,42,0.02034056415166452,13.52031749676315
final_lr020_seed0,0.2,0,5,43,0.007988945549579919,13.420150061912464
final_lr020_seed0,0.2,0,5,44,0.003870376355329463,13.332819791028705
final_lr020_seed0,0.2,0,5,45,0.002635231153754404,13.069299500799854
final_lr020_seed0,0.2,0,5,46,0.005096650616462493,12.724048958834521
final_lr020_seed0,0.2,0,5,47,0.006452616731536401,12.033937728031635
final_lr020_seed0,0.2,0,5,48,0.005972458393967918,11.896384292222452
final_lr020_seed0,0.2,0,5,49,0.0020442030317809035,11.731978155866202
final_lr020_seed0,0.2,0,5,50,0.0032863336099368512,11.471973724364615
final_lr020_seed0,0.2,0,5,51,0.004702444092332832,11.292899699228219
final_lr020_seed0,0.2,0,5,52,0.005324037046623354,11.019506435349498
final_lr020_seed0,0.2,0,5,53,0.003114232395701714,10.905087421817985
